home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Alashkert,LASK,1634834700,e1ba3d5a,Thomas Goiginger, LASK,0.49,,Blocked,10,Right Foot,,e1ba3d5a,Thomas Goiginger,Take-On,f74f680d,Alexander Schmidt,Pass (Live),58,False
Alashkert,LASK,1634834700,0a0ba473,Vladislav Kryuchkov, Alashkert,0.05,,Blocked,8,Head,,c2a34dec,Tiago Cametá,Pass (Dead),66d858c4,Rumyan Hovsepyan,Pass (Live),60,False
Alashkert,LASK,1634834700,b028437b,Didier Kadio, Alashkert,0.04,0.17,Saved,14,Head,,0a0ba473,Vladislav Kryuchkov,Shot,,,,60,False
Alashkert,LASK,1634834700,478e837c,José Embaló, Alashkert,0.06,,Blocked,11,Head,,9b0abd85,Dejan Boljević,Pass (Live),ad356ed1,Aghvan Papikyan,Pass (Dead),66,False
Alashkert,LASK,1634834700,e1ba3d5a,Thomas Goiginger, LASK,0.23,0.89,Goal,9,Right Foot,,23a10591,Mamoudou Karamoko,Pass (Live),8023bcab,Marvin Potzmann,Pass (Live),68,False
Alashkert,LASK,1634834700,aa04bee3,Husein Balic, LASK,0.20,0.03,Saved,15,Right Foot,,aa04bee3,Husein Balic,Take-On,5d93ccee,Dario Maresic,Pass (Live),70,False
Alashkert,LASK,1634834700,f74f680d,Alexander Schmidt, LASK,0.25,,Blocked,5,Head,,aa04bee3,Husein Balic,Shot,,,,70,False
Alashkert,LASK,1634834700,8023bcab,Marvin Potzmann, LASK,0.06,,Off Target,16,Right Foot,Volley,f74f680d,Alexander Schmidt,Shot,,,,71,False
Alashkert,LASK,1634834700,f74f680d,Alexander Schmidt, LASK,0.18,0.28,Saved,9,Head,,aa04bee3,Husein Balic,Pass (Live),3c70fb81,René Renner,Pass (Live),74,False
Alashkert,LASK,1634834700,5ad141cb,Peter Michorl, LASK,0.02,,Blocked,34,Left Foot,,e1ba3d5a,Thomas Goiginger,Pass (Live),f74f680d,Alexander Schmidt,Pass (Live),75,False
Alashkert,LASK,1634834700,b028437b,Didier Kadio, Alashkert,0.03,0.09,Saved,13,Head,,eda4e2ee,Artak Yedigaryan,Pass (Dead),eda4e2ee,Artak Yedigaryan,Pass (Live),76,False
Alashkert,LASK,1634834700,8023bcab,Marvin Potzmann, LASK,0.07,,Blocked,23,Right Foot,,3c70fb81,René Renner,Pass (Live),3c70fb81,René Renner,Take-On,77,False
Alashkert,LASK,1634834700,f74f680d,Alexander Schmidt, LASK,0.03,,Off Target,31,Right Foot,,f74f680d,Alexander Schmidt,Take-On,efc13588,James Holland,Pass (Live),87,False
Alashkert,LASK,1634834700,22f2ce4b,Andreas Gruber, LASK,0.06,0.06,Saved,22,Left Foot,Deflected,8023bcab,Marvin Potzmann,Pass (Live),b0151137,Lukas Grgic,Pass (Live),88,False
Alashkert,LASK,1634834700,5ad141cb,Peter Michorl, LASK,0.04,0.12,Goal,32,Left Foot,,22f2ce4b,Andreas Gruber,Pass (Live),,,,90+2,False
Alashkert,LASK,1634834700,478e837c,José Embaló, Alashkert,0.04,0.05,Saved,33,Right Foot,,478e837c,José Embaló,Take-On,cbf10544,David Khurtsidze,Pass (Live),90+3,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,ba7673a6,João Araújo, Qaırat Almaty,0.03,,Off Target,15,Right Foot,,784694f4,Dino Mikanović,Pass (Dead),,,,2,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,dbe8fa20,Ricardo Alves Coelho Silva, Qaırat Almaty,0.06,,Off Target,20,Left Foot,,0bb78a04,José Kanté,Pass (Live),784694f4,Dino Mikanović,Pass (Dead),8,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,0bb78a04,José Kanté, Qaırat Almaty,0.79,0.97,Goal,13,Right Foot,,0bb78a04,José Kanté,Fouled,0bb78a04,José Kanté,Take-On,19,True
Qarabağ Ağdam,Qaırat Almaty,1634834700,e66e4ddc,Maksim Medvedev, Qarabağ Ağdam,0.02,,Blocked,15,Right Foot,Volley,a8f41212,Filip Ozobić,Pass (Dead),e66c698a,Patrick Andrade,Pass (Live),22,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,a8f41212,Filip Ozobić, Qarabağ Ağdam,0.07,0.20,Saved,15,Head,,4a1abff3,Abdellah Zoubir,Pass (Live),a74ea18d,Toral Bayramov,Pass (Live),33,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,784694f4,Dino Mikanović, Qaırat Almaty,0.03,,Blocked,24,Left Foot,,0063d9a1,Nebojša Kosović,Pass (Live),,,,34,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,c844f6f9,Ibrahima Wadji, Qarabağ Ağdam,0.09,0.16,Saved,14,Head,,89c63f8c,Kevin Medina,Pass (Live),a8f41212,Filip Ozobić,Pass (Live),34,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,8ed1d91b,Dzyanis Palyakow, Qaırat Almaty,0.11,,Off Target,12,Head,,f65be1ed,Jan Worogowski,Pass (Live),0bb78a04,José Kanté,Fouled,45,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,ae05689a,Kady Borges, Qarabağ Ağdam,0.07,,Blocked,15,Left Foot,,a8f41212,Filip Ozobić,Pass (Dead),c844f6f9,Ibrahima Wadji,Fouled,49,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,ae05689a,Kady Borges, Qarabağ Ağdam,0.02,0.06,Saved,28,Left Foot,,e09436fb,Abbas Huseynov,Pass (Live),a8f41212,Filip Ozobić,Pass (Live),50,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,a74ea18d,Toral Bayramov, Qarabağ Ağdam,0.04,,Blocked,33,Left Foot,Free kick,a8f41212,Filip Ozobić,Fouled,89c63f8c,Kevin Medina,Pass (Live),54,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,4a1abff3,Abdellah Zoubir, Qarabağ Ağdam,0.15,,Blocked,6,Head,,a8f41212,Filip Ozobić,Pass (Dead),a74ea18d,Toral Bayramov,Shot,55,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,89c63f8c,Kevin Medina, Qarabağ Ağdam,0.18,,Off Target,5,Left Foot,Volley,4a1abff3,Abdellah Zoubir,Shot,,,,55,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,0bb78a04,José Kanté, Qaırat Almaty,0.07,,Blocked,18,Left Foot,,dbe8fa20,Ricardo Alves Coelho Silva,Pass (Live),8ed1d91b,Dzyanis Palyakow,Pass (Live),56,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,7c8147d2,Rade Dugalić, Qaırat Almaty,0.05,,Off Target,12,Head,,dbe8fa20,Ricardo Alves Coelho Silva,Pass (Dead),ba7673a6,João Araújo,Fouled,58,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,c844f6f9,Ibrahima Wadji, Qarabağ Ağdam,0.03,,Blocked,16,Head,,e09436fb,Abbas Huseynov,Pass (Live),c844f6f9,Ibrahima Wadji,Pass (Live),61,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,ae05689a,Kady Borges, Qarabağ Ağdam,0.06,,Off Target,9,Right Foot,,c844f6f9,Ibrahima Wadji,Shot,,,,61,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,4a1abff3,Abdellah Zoubir, Qarabağ Ağdam,0.04,,Blocked,18,Right Foot,,4a1abff3,Abdellah Zoubir,Take-On,4a1abff3,Abdellah Zoubir,Take-On,66,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,ae05689a,Kady Borges, Qarabağ Ağdam,0.08,,Blocked,13,Right Foot,,,,,,,,68,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,ae05689a,Kady Borges, Qarabağ Ağdam,0.05,,Blocked,10,Left Foot,,e09436fb,Abbas Huseynov,Pass (Live),a372a9f2,Gara Garayev,Pass (Live),69,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,0bb78a04,José Kanté, Qaırat Almaty,0.03,0.08,Saved,30,Left Foot,,0bb78a04,José Kanté,Take-On,784694f4,Dino Mikanović,Pass (Live),72,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,a8f41212,Filip Ozobić, Qarabağ Ağdam,0.39,0.61,Saved,5,Head,,4a1abff3,Abdellah Zoubir,Pass (Live),4a1abff3,Abdellah Zoubir,Take-On,79,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,14a04bea,Ramil Sheydayev, Qarabağ Ağdam,0.60,0.98,Goal,2,Head,,a8f41212,Filip Ozobić,Shot,,,,79,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,ae05689a,Kady Borges, Qarabağ Ağdam,0.06,0.07,Saved,16,Head,,4a1abff3,Abdellah Zoubir,Pass (Live),a8f41212,Filip Ozobić,Pass (Live),81,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,14a04bea,Ramil Sheydayev, Qarabağ Ağdam,0.21,0.60,Saved,5,Right Foot,Volley,bdf8165d,Richard Almeida,Pass (Live),bdf8165d,Richard Almeida,Tackle,89,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,e66e4ddc,Maksim Medvedev, Qarabağ Ağdam,0.02,,Blocked,34,Right Foot,,e66c698a,Patrick Andrade,Pass (Live),e09436fb,Abbas Huseynov,Pass (Live),90+1,False
Qarabağ Ağdam,Qaırat Almaty,1634834700,e09436fb,Abbas Huseynov, Qarabağ Ağdam,0.07,0.55,Goal,12,Right Foot,,e66e4ddc,Maksim Medvedev,Shot,,,,90+1,False
Jablonec,Randers,1634842800,298c8aa1,Tomáš Čvančara, Jablonec,0.09,0.09,Saved,12,Right Foot,,d92ab59f,Libor Holík,Pass (Live),,,,2,False
Jablonec,Randers,1634842800,2b1ae624,Dominik Plestil, Jablonec,0.05,0.11,Saved,14,Right Foot,Volley,b148f34c,Miloš Kratochvíl,Pass (Live),706722a8,Martin Doležal,Pass (Live),5,False
Jablonec,Randers,1634842800,6a479195,Stephen Odey, Randers,0.03,0.04,Saved,12,Right Foot,Volley,a77b5db5,Björn Kopplin,Pass (Live),6a479195,Stephen Odey,Pass (Live),6,False
Jablonec,Randers,1634842800,5f8aecce,Simon Tibbling, Randers,0.11,0.32,Saved,15,Right Foot,,bb8eb607,Tosin Kehinde,Pass (Live),35676d63,Vito Hammershøy-Mistrati,Pass (Live),8,False
Jablonec,Randers,1634842800,5f8aecce,Simon Tibbling, Randers,0.05,,Off Target,15,Head,,8db2c33b,Erik Marxen,Pass (Dead),5f8aecce,Simon Tibbling,Shot,9,False
Jablonec,Randers,1634842800,6a479195,Stephen Odey, Randers,0.09,,Blocked,9,Left Foot,,0443d045,Nicolai Brock-Madsen,Pass (Live),bb8eb607,Tosin Kehinde,Pass (Live),11,False
Jablonec,Randers,1634842800,8db2c33b,Erik Marxen, Randers,0.18,,Off Target,7,Head,,35676d63,Vito Hammershøy-Mistrati,Pass (Dead),6a479195,Stephen Odey,Shot,12,False
Jablonec,Randers,1634842800,706722a8,Martin Doležal, Jablonec,0.12,,Off Target,13,Left Foot,,2b1ae624,Dominik Plestil,Pass (Live),36334b41,Jakub Považanec,Pass (Live),13,False
Jablonec,Randers,1634842800,a0b95824,Lasse Berg Johnsen, Randers,0.02,,Blocked,32,Right Foot,,,,,,,,15,False
Jablonec,Randers,1634842800,d92ab59f,Libor Holík, Jablonec,0.01,,Off Target,40,Right Foot,,b148f34c,Miloš Kratochvíl,Pass (Live),36334b41,Jakub Považanec,Pass (Live),18,False
Jablonec,Randers,1634842800,298c8aa1,Tomáš Čvančara, Jablonec,0.14,,Off Target,10,Head,,9b2cb452,Jan Krob,Pass (Live),b148f34c,Miloš Kratochvíl,Pass (Live),19,False
Jablonec,Randers,1634842800,6a479195,Stephen Odey, Randers,0.09,,Woodwork,17,Right Foot,,5f8aecce,Simon Tibbling,Pass (Live),35676d63,Vito Hammershøy-Mistrati,Pass (Live),30,False
Jablonec,Randers,1634842800,a7fb1a06,Simon Piesinger, Randers,0.09,0.02,Saved,9,Head,,8db2c33b,Erik Marxen,Pass (Live),5f8aecce,Simon Tibbling,Pass (Live),31,False
Jablonec,Randers,1634842800,298c8aa1,Tomáš Čvančara, Jablonec,0.23,0.54,Goal,9,Right Foot,,36334b41,Jakub Považanec,Pass (Live),36334b41,Jakub Považanec,Take-On,35,False
Jablonec,Randers,1634842800,5f8aecce,Simon Tibbling, Randers,0.04,,Blocked,19,Left Foot,,a77b5db5,Björn Kopplin,Pass (Live),,,,36,False
Jablonec,Randers,1634842800,6a479195,Stephen Odey, Randers,0.92,0.95,Goal,3,Right Foot,,5f8aecce,Simon Tibbling,Shot,,,,36,False
Jablonec,Randers,1634842800,6a479195,Stephen Odey, Randers,0.07,0.02,Saved,10,Right Foot,,46a51ca7,Oliver Bundgaard,Pass (Live),a77b5db5,Björn Kopplin,Pass (Live),42,False
Jablonec,Randers,1634842800,6a479195,Stephen Odey, Randers,0.11,,Blocked,13,Right Foot,,5f8aecce,Simon Tibbling,Pass (Live),bb8eb607,Tosin Kehinde,Pass (Live),44,False
Jablonec,Randers,1634842800,bb8eb607,Tosin Kehinde, Randers,0.06,,Off Target,16,Right Foot,,bb8eb607,Tosin Kehinde,Take-On,35676d63,Vito Hammershøy-Mistrati,Pass (Live),45,False
Jablonec,Randers,1634842800,298c8aa1,Tomáš Čvančara, Jablonec,0.03,,Woodwork,26,Right Foot,,b148f34c,Miloš Kratochvíl,Pass (Live),b148f34c,Miloš Kratochvíl,Take-On,48,False
Jablonec,Randers,1634842800,8db2c33b,Erik Marxen, Randers,0.05,,Blocked,15,Right Foot,Volley,a0b95824,Lasse Berg Johnsen,Pass (Live),5040fb79,Mikkel Kallesøe,Pass (Dead),50,False
Jablonec,Randers,1634842800,298c8aa1,Tomáš Čvančara, Jablonec,0.36,0.32,Goal,5,Head,Deflected,9b2cb452,Jan Krob,Pass (Dead),,,,53,False
Jablonec,Randers,1634842800,8db2c33b,Erik Marxen, Randers,0.02,,Off Target,12,Head,,35676d63,Vito Hammershøy-Mistrati,Pass (Dead),5040fb79,Mikkel Kallesøe,Fouled,62,False
Jablonec,Randers,1634842800,6a479195,Stephen Odey, Randers,0.11,,Off Target,10,Right Foot,,bb8eb607,Tosin Kehinde,Pass (Live),bb8eb607,Tosin Kehinde,Take-On,65,False
Jablonec,Randers,1634842800,9b2cb452,Jan Krob, Jablonec,0.01,,Woodwork,32,Left Foot,Volley,b5b2e1ba,Václav Pilař,Pass (Live),,,,69,False
Jablonec,Randers,1634842800,36334b41,Jakub Považanec, Jablonec,0.02,0.02,Saved,28,Right Foot,,9b2cb452,Jan Krob,Pass (Live),b148f34c,Miloš Kratochvíl,Pass (Live),83,False
Jablonec,Randers,1634842800,7340cf33,Jakob Ankersen, Randers,0.05,,Off Target,27,Right Foot,,35676d63,Vito Hammershøy-Mistrati,Pass (Live),5040fb79,Mikkel Kallesøe,Pass (Live),87,False
Jablonec,Randers,1634842800,7764b2fc,Marvin Egho, Randers,0.02,,Blocked,15,Head,,35676d63,Vito Hammershøy-Mistrati,Pass (Dead),bb8eb607,Tosin Kehinde,Fouled,89,False
Jablonec,Randers,1634842800,6a479195,Stephen Odey, Randers,0.79,0.97,Goal,13,Right Foot,,,,Fouled,7764b2fc,Marvin Egho,Shot,90,True
Jablonec,Randers,1634842800,36334b41,Jakub Považanec, Jablonec,0.04,,Blocked,29,Right Foot,,ed888903,Antonín Vaníček,Fouled,bc647827,Jaroslav Zelený,Pass (Live),90+2,False
Basel,AC Omonia,1634842800,56dd5e10,Jan Lecjaks, AC Omonia,0.05,,Off Target,23,Left Foot,,b004076a,Marinos Tzionis,Pass (Live),975eda74,Loizos Loizou,Pass (Live),4,False
Basel,AC Omonia,1634842800,d6f866ba,Mix Diskerud, AC Omonia,0.25,,Blocked,8,Left Foot,,d6f866ba,Mix Diskerud,Take-On,975eda74,Loizos Loizou,Pass (Live),8,False
Basel,AC Omonia,1634842800,9fb640a8,Fabian Frei, Basel,0.05,,Blocked,24,Right Foot,,fc8c588f,Pajtim Kasami,Pass (Live),34a88e3e,Edon Zhegrova,Pass (Live),16,False
Basel,AC Omonia,1634842800,fc8c588f,Pajtim Kasami, Basel,0.13,,Woodwork,6,Right Foot,,9fb640a8,Fabian Frei,Pass (Live),fc8c588f,Pajtim Kasami,Pass (Live),19,False
Basel,AC Omonia,1634842800,983515f8,Liam Millar, Basel,0.47,0.77,Goal,7,Right Foot,Deflected,fc8c588f,Pajtim Kasami,Shot,,,,19,False
Basel,AC Omonia,1634842800,34a88e3e,Edon Zhegrova, Basel,0.06,0.02,Saved,23,Left Foot,,983515f8,Liam Millar,Pass (Live),58a05c2e,Darian Males,Pass (Live),22,False
Basel,AC Omonia,1634842800,d92b0327,Jordi Gómez, AC Omonia,0.79,0.89,Goal,13,Left Foot,,1eec640e,Marko Šćepović,Fouled,d92b0327,Jordi Gómez,Pass (Live),26,True
Basel,AC Omonia,1634842800,a820e429,Arthur, Basel,0.04,0.03,Saved,29,Left Foot,,,,,,,,31,False
Basel,AC Omonia,1634842800,d92b0327,Jordi Gómez, AC Omonia,0.03,,Blocked,29,Left Foot,Free kick,,,Fouled,975eda74,Loizos Loizou,Pass (Live),34,False
Basel,AC Omonia,1634842800,a820e429,Arthur, Basel,0.11,0.21,Saved,17,Right Foot,,983515f8,Liam Millar,Pass (Live),f18d7ab2,Andy Pelmard,Pass (Live),36,False
Basel,AC Omonia,1634842800,34a88e3e,Edon Zhegrova, Basel,0.06,,Blocked,22,Left Foot,,a820e429,Arthur,Pass (Live),983515f8,Liam Millar,Pass (Live),39,False
Basel,AC Omonia,1634842800,a820e429,Arthur, Basel,0.79,0.99,Goal,13,Right Foot,,,,Fouled,34a88e3e,Edon Zhegrova,Shot,41,True
Basel,AC Omonia,1634842800,fc8c588f,Pajtim Kasami, Basel,0.03,,Off Target,16,Left Foot,Volley,34a88e3e,Edon Zhegrova,Pass (Dead),0dce3356,Tomás Tavares,Pass (Live),47,False
Basel,AC Omonia,1634842800,a820e429,Arthur, Basel,0.06,0.04,Saved,10,Right Foot,Volley,fc8c588f,Pajtim Kasami,Shot,,,,47,False
Basel,AC Omonia,1634842800,58a05c2e,Darian Males, Basel,0.37,0.74,Saved,9,Left Foot,,34a88e3e,Edon Zhegrova,Pass (Live),58a05c2e,Darian Males,Pass (Live),48,False
Basel,AC Omonia,1634842800,fc8c588f,Pajtim Kasami, Basel,0.04,,Off Target,15,Left Foot,Volley,58a05c2e,Darian Males,Shot,,,,49,False
Basel,AC Omonia,1634842800,15937e17,Eray Cömert, Basel,0.09,,Off Target,10,Head,,9fb640a8,Fabian Frei,Pass (Dead),983515f8,Liam Millar,Pass (Live),52,False
Basel,AC Omonia,1634842800,34a88e3e,Edon Zhegrova, Basel,0.04,0.20,Saved,21,Left Foot,,,,,,,,52,False
Basel,AC Omonia,1634842800,2cd081e3,Michal Ďuriš, AC Omonia,0.09,0.14,Saved,16,Right Foot,,d9ac09e2,Andronikos Kakoulli,Pass (Live),b004076a,Marinos Tzionis,Pass (Live),53,False
Basel,AC Omonia,1634842800,864db10a,Michael Lang, Basel,0.04,,Off Target,14,Head,,fc8c588f,Pajtim Kasami,Fouled,,,,56,False
Basel,AC Omonia,1634842800,0dce3356,Tomás Tavares, Basel,0.16,,Blocked,17,Right Foot,,58a05c2e,Darian Males,Pass (Live),a820e429,Arthur,Pass (Live),58,False
Basel,AC Omonia,1634842800,fc8c588f,Pajtim Kasami, Basel,0.25,,Off Target,9,Left Foot,Volley,983515f8,Liam Millar,Pass (Live),0dce3356,Tomás Tavares,Shot,58,False
Basel,AC Omonia,1634842800,2cd081e3,Michal Ďuriš, AC Omonia,0.03,,Off Target,30,Right Foot,,2cd081e3,Michal Ďuriš,Take-On,e1bbb68d,Fotios Papoulis,Pass (Live),69,False
Basel,AC Omonia,1634842800,34a88e3e,Edon Zhegrova, Basel,0.07,,Blocked,21,Left Foot,,34a88e3e,Edon Zhegrova,Take-On,,,,70,False
Basel,AC Omonia,1634842800,d9ac09e2,Andronikos Kakoulli, AC Omonia,0.26,,Off Target,10,Right Foot,,8960cf3d,Kiko,Pass (Live),e1bbb68d,Fotios Papoulis,Pass (Live),76,False
Basel,AC Omonia,1634842800,2c5a5ea4,Matías Palacios, Basel,0.06,0.31,Saved,20,Right Foot,,34a88e3e,Edon Zhegrova,Pass (Live),8e697a8f,Dan Ndoye,Pass (Live),85,False
Basel,AC Omonia,1634842800,8e697a8f,Dan Ndoye, Basel,0.04,0.02,Saved,26,Right Foot,,fc8c588f,Pajtim Kasami,Pass (Live),,,,87,False
Basel,AC Omonia,1634842800,2cd081e3,Michal Ďuriš, AC Omonia,0.06,,Off Target,14,Left Foot,,d9ac09e2,Andronikos Kakoulli,Pass (Live),8960cf3d,Kiko,Pass (Live),87,False
Basel,AC Omonia,1634842800,7ecc9dee,Shehu Abdullahi, AC Omonia,0.03,,Blocked,29,Right Foot,,2cd081e3,Michal Ďuriš,Shot,,,,87,False
Basel,AC Omonia,1634842800,34a88e3e,Edon Zhegrova, Basel,0.28,0.37,Goal,15,Left Foot,,58a05c2e,Darian Males,Pass (Live),8e697a8f,Dan Ndoye,Pass (Live),88,False
Basel,AC Omonia,1634842800,d9ac09e2,Andronikos Kakoulli, AC Omonia,0.17,,Off Target,12,Right Foot,,e1bbb68d,Fotios Papoulis,Pass (Live),8960cf3d,Kiko,Pass (Live),90+2,False
Partizan,Gent,1634842800,039f1983,Joseph Okumu, Gent,0.13,,Blocked,8,Head,,83534f30,Sven Kums,Pass (Dead),518918ad,Vadis Odjidja-Ofoe,Pass (Live),3,False
Partizan,Gent,1634842800,aa5859cb,Laurent Depoitre, Gent,0.06,,Blocked,10,Right Foot,Volley,039f1983,Joseph Okumu,Shot,,,,3,False
Partizan,Gent,1634842800,16c149b8,Núrio Fortuna, Gent,0.06,,Off Target,21,Left Foot,,aa5859cb,Laurent Depoitre,Shot,,,,3,False
Partizan,Gent,1634842800,c44a1d58,Bibras Natkho, Partizan,0.06,,Blocked,24,Right Foot,,1264796e,Queensy Menig,Pass (Live),723ba189,Lazar Marković,Pass (Live),4,False
Partizan,Gent,1634842800,aa5859cb,Laurent Depoitre, Gent,0.27,,Off Target,12,Right Foot,,76864df8,Giorgi Chakvetadze,Pass (Live),16c149b8,Núrio Fortuna,Pass (Live),16,False
Partizan,Gent,1634842800,518918ad,Vadis Odjidja-Ofoe, Gent,0.05,,Off Target,26,Left Foot,,aa5859cb,Laurent Depoitre,Pass (Live),039f1983,Joseph Okumu,Pass (Live),17,False
Partizan,Gent,1634842800,57aa4158,Ricardo Jorge Pires Gomes, Partizan,0.17,,Off Target,21,Left Foot,,57aa4158,Ricardo Jorge Pires Gomes,Take-On,1264796e,Queensy Menig,Pass (Live),21,False
Partizan,Gent,1634842800,76864df8,Giorgi Chakvetadze, Gent,0.05,,Blocked,23,Right Foot,,518918ad,Vadis Odjidja-Ofoe,Pass (Live),,,,30,False
Partizan,Gent,1634842800,76864df8,Giorgi Chakvetadze, Gent,0.06,,Off Target,10,Head,,518918ad,Vadis Odjidja-Ofoe,Pass (Live),3dad12fc,Matisse Samoise,Pass (Live),42,False
Partizan,Gent,1634842800,1264796e,Queensy Menig, Partizan,0.09,,Off Target,16,Left Foot,,7054badb,Marko Živković,Pass (Live),723ba189,Lazar Marković,Pass (Live),44,False
Partizan,Gent,1634842800,76864df8,Giorgi Chakvetadze, Gent,0.21,,Off Target,19,Right Foot,,3dad12fc,Matisse Samoise,Pass (Live),,,,50,False
Partizan,Gent,1634842800,c44a1d58,Bibras Natkho, Partizan,0.12,,Off Target,6,Right Foot,,f6ddac8f,Ivan Obradović,Pass (Live),c44a1d58,Bibras Natkho,Pass (Live),53,False
Partizan,Gent,1634842800,518918ad,Vadis Odjidja-Ofoe, Gent,0.13,0.26,Saved,14,Left Foot,,76864df8,Giorgi Chakvetadze,Pass (Live),039f1983,Joseph Okumu,Pass (Live),58,False
Partizan,Gent,1634842800,83534f30,Sven Kums, Gent,0.32,0.86,Goal,8,Head,,3dad12fc,Matisse Samoise,Pass (Live),fc1cf07a,Michael Ngadeu-Ngadjui,Pass (Live),59,False
Partizan,Gent,1634842800,518918ad,Vadis Odjidja-Ofoe, Gent,0.08,0.07,Saved,28,Right Foot,Free kick,aa5859cb,Laurent Depoitre,Fouled,518918ad,Vadis Odjidja-Ofoe,Pass (Live),61,False
Partizan,Gent,1634842800,16c149b8,Núrio Fortuna, Gent,0.12,0.60,Saved,5,Left Foot,Volley,76864df8,Giorgi Chakvetadze,Pass (Live),83534f30,Sven Kums,Pass (Live),62,False
Partizan,Gent,1634842800,4d478e8b,Danilo Pantić, Partizan,0.07,,Blocked,8,Right Foot,Volley,bbddc31f,Saša Zdjelar,Pass (Live),7054badb,Marko Živković,Pass (Live),65,False
Partizan,Gent,1634842800,146b19d9,Aleksandar Šćekić, Partizan,0.09,,Off Target,9,Head,,fb59286d,Miloš Jojić,Pass (Dead),4d478e8b,Danilo Pantić,Shot,66,False
Partizan,Gent,1634842800,eee84d49,Igor Vujačić, Partizan,0.06,,Off Target,10,Head,,fb59286d,Miloš Jojić,Pass (Dead),7054badb,Marko Živković,Pass (Live),70,False
Partizan,Gent,1634842800,33332e0b,Julien De Sart, Gent,0.02,,Off Target,30,Right Foot,,76864df8,Giorgi Chakvetadze,Pass (Live),33332e0b,Julien De Sart,Pass (Live),79,False
Partizan,Gent,1634842800,3dad12fc,Matisse Samoise, Gent,0.02,,Blocked,29,Right Foot,,3dad12fc,Matisse Samoise,Pass (Live),,,,86,False
Partizan,Gent,1634842800,fb59286d,Miloš Jojić, Partizan,0.02,,Blocked,31,Right Foot,,57aa4158,Ricardo Jorge Pires Gomes,Pass (Live),bbddc31f,Saša Zdjelar,Pass (Live),86,False
Partizan,Gent,1634842800,eee84d49,Igor Vujačić, Partizan,0.01,0.04,Saved,35,Right Foot,,418befe0,Slobodan Urošević,Pass (Dead),4d478e8b,Danilo Pantić,Pass (Live),87,False
Partizan,Gent,1634842800,eee84d49,Igor Vujačić, Partizan,0.04,0.06,Saved,8,Head,,fb59286d,Miloš Jojić,Pass (Dead),57aa4158,Ricardo Jorge Pires Gomes,Fouled,90+1,False
Slovan Bratislava,Lincoln Red Imps,1634842800,be6c1ccc,Samuel Mráz, Slovan Bratislava,0.06,0.07,Saved,18,Right Foot,,754bc99d,Jurij Medvedev,Pass (Live),98554bfd,Uche Henry Agbo,Pass (Live),1,False
Slovan Bratislava,Lincoln Red Imps,1634842800,6e287b7a,André Green, Slovan Bratislava,0.04,0.09,Saved,17,Right Foot,Deflected,cbec1196,Jaromír Zmrhal,Pass (Live),a81f4896,Guram Kashia,Pass (Live),3,False
Slovan Bratislava,Lincoln Red Imps,1634842800,170835af,Bernardo Lopes, Red Imps,0.07,0.73,Saved,6,Right Foot,,09606e8d,Marco Rosa,Pass (Live),bbd13772,Roy Chipolina,Pass (Live),9,False
Slovan Bratislava,Lincoln Red Imps,1634842800,16bd3c30,Toscano, Red Imps,0.02,,Off Target,31,Left Foot,Volley,170835af,Bernardo Lopes,Shot,,,,9,False
Slovan Bratislava,Lincoln Red Imps,1634842800,f929b17b,Ezekiel Henty, Slovan Bratislava,0.08,,Blocked,13,Left Foot,,754bc99d,Jurij Medvedev,Pass (Live),a81f4896,Guram Kashia,Pass (Live),17,False
Slovan Bratislava,Lincoln Red Imps,1634842800,6e287b7a,André Green, Slovan Bratislava,0.16,0.14,Saved,10,Right Foot,,,,,,,,20,False
Slovan Bratislava,Lincoln Red Imps,1634842800,f929b17b,Ezekiel Henty, Slovan Bratislava,0.03,,Off Target,29,Right Foot,Free kick,6e287b7a,André Green,Pass (Dead),be6c1ccc,Samuel Mráz,Fouled,23,False
